timestamp_ns,dt,raw_baro_alt,gps_alt,ekf_alt,ekf_vel_z,pid_target,pid_out_throttle
1782737876394918912,0.00025,8.60118,8.60118,6.13373,5.43288,100,0.84
1782737876395169024,0.00025,8.60383,8.60383,6.13577,5.43103,100,0.84
1782737876395419136,0.00025,8.6078,8.6078,6.13781,5.42927,100,0.84
1782737876395669248,0.00025,8.61176,8.61176,6.13986,5.42758,100,0.84
1782737876395919360,0.00025,8.61441,8.61441,6.14191,5.42598,100,0.84
1782737876396169472,0.00025,8.61838,8.61838,6.14396,5.42444,100,0.84
1782737876396419584,0.00025,8.62235,8.62235,6.14601,5.42298,100,0.84
1782737876396669696,0.00025,8.62499,8.62499,6.14806,5.42158,100,0.84
1782737876396919808,0.00025,8.62896,8.62896,6.15011,5.42024,100,0.84
1782737876397169920,0.00025,8.63425,8.63425,6.15217,5.41897,100,0.84
1782737876397420032,0.00025,8.6369,8.6369,6.15423,5.41774,100,0.84
1782737876397670144,0.00025,8.64087,8.64087,6.15629,5.41658,100,0.84
1782737876397920256,0.00025,8.64351,8.64351,6.15835,5.41546,100,0.84
1782737876398170368,0.00025,8.64748,8.64748,6.16041,5.41439,100,0.84
1782737876398420480,0.00025,8.65012,8.65012,6.16247,5.41336,100,0.84
1782737876398670592,0.00025,8.65409,8.65409,6.16454,5.41238,100,0.84
1782737876398920704,0.00025,8.65806,8.65806,6.1666,5.41144,100,0.84
1782737876399170816,0.00025,8.66071,8.66071,6.16867,5.41054,100,0.84
1782737876399420928,0.00025,8.66468,8.66468,6.17074,5.40968,100,0.84
1782737876399671040,0.00025,8.66733,8.66733,6.17281,5.40885,100,0.84
1782737876399921152,0.00025,8.6713,8.6713,6.17487,5.40806,100,0.84
1782737876400171264,0.00025,8.67394,8.67394,6.17694,5.40729,100,0.84
1782737876400421376,0.00025,8.67791,8.67791,6.17902,5.40657,100,0.84
1782737876400671488,0.00025,8.68189,8.68189,6.18109,5.40587,100,0.84
1782737876400921600,0.00025,8.68453,8.68453,6.18316,5.4052,100,0.84
1782737876401171712,0.00025,8.6885,8.6885,6.18524,5.40456,100,0.84
1782737876401421824,0.00025,8.69248,8.69115,6.18731,5.40394,100,0.84
1782737876401671936,0.00025,8.69512,8.69512,6.18939,5.40336,100,0.84
1782737876401922048,0.00025,8.69909,8.69909,6.19146,5.40279,100,0.84
1782737876402172160,0.00025,8.70174,8.70174,6.19354,5.40225,100,0.84
1782737876402422272,0.00025,8.70571,8.70571,6.19562,5.40173,100,0.84
1782737876402672384,0.00025,8.70836,8.70836,6.1977,5.40123,100,0.84
1782737876402922496,0.00025,8.71233,8.71233,6.19978,5.40076,100,0.84
1782737876403172608,0.00025,8.71498,8.71498,6.20186,5.4003,100,0.84
1782737876403422720,0.00025,8.71895,8.71895,6.20394,5.39987,100,0.84
1782737876403672832,0.00025,8.7216,8.7216,6.20602,5.39945,100,0.84
1782737876403922944,0.00025,8.72557,8.72557,6.2081,5.39905,100,0.84
1782737876404173056,0.00025,8.72954,8.72954,6.21018,5.39866,100,0.84
1782737876404423168,0.00025,8.73352,8.73352,6.21227,5.3983,100,0.84
1782737876404673280,0.00025,8.73617,8.73617,6.21435,5.39795,100,0.84
1782737876404923392,0.00025,8.74014,8.74014,6.21643,5.39762,100,0.84
1782737876405173504,0.00025,8.74279,8.74279,6.21852,5.3973,100,0.84
1782737876405423616,0.00025,8.74677,8.74677,6.22061,5.39699,100,0.84
1782737876405673728,0.00025,8.75074,8.75074,6.22269,5.3967,100,0.84
1782737876405923840,0.00025,8.75339,8.75339,6.22478,5.39642,100,0.84
1782737876406173952,0.00025,8.75736,8.75736,6.22687,5.39616,100,0.84
1782737876406424064,0.00025,8.76001,8.76001,6.22895,5.39591,100,0.84
1782737876406674176,0.00025,8.76399,8.76399,6.23104,5.39567,100,0.84
1782737876406924288,0.00025,8.76663,8.76663,6.23313,5.39544,100,0.84
1782737876407174400,0.00025,8.77061,8.77061,6.23522,5.39522,100,0.84
1782737876407424512,0.00025,8.77326,8.77326,6.23731,5.39502,100,0.84
1782737876407674624,0.00025,8.77723,8.77723,6.2394,5.39482,100,0.84
1782737876407924736,0.00025,8.78121,8.78121,6.24149,5.39463,100,0.84
1782737876408174848,0.00025,8.78518,8.78518,6.24359,5.39446,100,0.84
1782737876408424960,0.00025,8.78783,8.78783,6.24568,5.39429,100,0.84
1782737876408675072,0.00025,8.79181,8.79181,6.24777,5.39414,100,0.84
1782737876408925184,0.00025,8.79579,8.79579,6.24987,5.39399,100,0.84
1782737876409175296,0.00025,8.79844,8.79844,6.25196,5.39385,100,0.84
1782737876409425408,0.00025,8.80241,8.80241,6.25405,5.39372,100,0.84
1782737876409675520,0.00025,8.80507,8.80507,6.25615,5.3936,100,0.84
1782737876409925632,0.00025,8.80904,8.80904,6.25824,5.39349,100,0.84
1782737876410175744,0.00025,8.81169,8.81169,6.26034,5.39338,100,0.84
1782737876410425856,0.00025,8.81567,8.81567,6.26244,5.39328,100,0.84
1782737876410675968,0.00025,8.81832,8.81832,6.26453,5.39319,100,0.84
1782737876410926080,0.00025,8.8223,8.8223,6.26663,5.3931,100,0.84
1782737876411176192,0.00025,8.82495,8.82495,6.26873,5.39303,100,0.84
1782737876411426304,0.00025,8.82893,8.82893,6.27082,5.39295,100,0.84
1782737876411676416,0.00025,8.8329,8.8329,6.27292,5.39289,100,0.84
1782737876411926528,0.00025,8.83555,8.83555,6.27502,5.39283,100,0.84
1782737876412176640,0.00025,8.83953,8.83953,6.27712,5.39278,100,0.84
1782737876412426752,0.00025,8.84218,8.84218,6.27922,5.39273,100,0.84
1782737876412676864,0.00025,8.84616,8.84616,6.28132,5.39269,100,0.84
1782737876412926976,0.00025,8.85014,8.85014,6.28342,5.39265,100,0.84
1782737876413177088,0.00025,8.85279,8.85279,6.28552,5.39262,100,0.84
1782737876413427200,0.00025,8.85677,8.85677,6.28762,5.39259,100,0.84
1782737876413677312,0.00025,8.85942,8.85942,6.28972,5.39257,100,0.84
1782737876413927424,0.00025,8.8634,8.8634,6.29183,5.39256,100,0.84
1782737876414177536,0.00025,8.86606,8.86606,6.29393,5.39254,100,0.84
1782737876414427648,0.00025,8.87004,8.87004,6.29603,5.39254,100,0.84
1782737876414677760,0.00025,8.87269,8.87269,6.29813,5.39253,100,0.84
1782737876414927872,0.00025,8.87667,8.87667,6.30024,5.39254,100,0.84
1782737876415177984,0.00025,8.88065,8.88065,6.30234,5.39254,100,0.84
1782737876415428096,0.00025,8.8833,8.8833,6.30445,5.39255,100,0.84
1782737876415678208,0.00025,8.88728,8.88728,6.30655,5.39257,100,0.84
1782737876415928320,0.00025,8.88994,8.88994,6.30865,5.39258,100,0.84
1782737876416178432,0.00025,8.89392,8.89392,6.31076,5.39261,100,0.84
1782737876416428544,0.00025,8.89789,8.89789,6.31287,5.39263,100,0.84
1782737876416678656,0.00025,8.90055,8.90055,6.31497,5.39266,100,0.84
1782737876416928768,0.00025,8.90453,8.90453,6.31708,5.39269,100,0.84
1782737876417178880,0.00025,8.90718,8.90718,6.31919,5.39273,100,0.84
1782737876417428992,0.00025,8.91116,8.91116,6.32129,5.39277,100,0.84
1782737876417679104,0.00025,8.91382,8.91382,6.3234,5.39281,100,0.84
1782737876417929216,0.00025,8.9178,8.9178,6.32551,5.39286,100,0.84
1782737876418179328,0.00025,8.92178,8.92178,6.32762,5.39291,100,0.84
1782737876418429440,0.00025,8.92444,8.92444,6.32972,5.39296,100,0.84
1782737876418679552,0.00025,8.92842,8.92842,6.33183,5.39301,100,0.84
1782737876418929664,0.00025,8.9324,8.9324,6.33394,5.39307,100,0.84
1782737876419179776,0.00025,8.93506,8.93506,6.33605,5.39313,100,0.84
1782737876419429888,0.00025,8.93904,8.93904,6.33816,5.39319,100,0.84
1782737876419680000,0.00025,8.94169,8.94169,6.34027,5.39326,100,0.84
1782737876419930112,0.00025,8.94568,8.94568,6.34238,5.39333,100,0.84
1782737876420180224,0.00025,8.94833,8.94833,6.34449,5.3934,100,0.84
1782737876420430336,0.00025,8.95231,8.95231,6.34661,5.39347,100,0.84
1782737876420680448,0.00025,8.9563,8.9563,6.34872,5.39355,100,0.84
1782737876420930560,0.00025,8.95895,8.95895,6.35083,5.39362,100,0.84
1782737876421180672,0.00025,8.96293,8.96293,6.35294,5.3937,100,0.84
1782737876421430784,0.00025,8.96692,8.96692,6.35505,5.39378,100,0.84
1782737876421680896,0.00025,8.96957,8.96957,6.35717,5.39387,100,0.84
1782737876421931008,0.00025,8.97355,8.97355,6.35928,5.39395,100,0.84
1782737876422181120,0.00025,8.97754,8.97754,6.3614,5.39404,100,0.84
1782737876422431232,0.00025,8.9802,8.9802,6.36351,5.39413,100,0.84
1782737876422681344,0.00025,8.98418,8.98418,6.36562,5.39423,100,0.84
1782737876422931456,0.00025,8.98817,8.98817,6.36774,5.39432,100,0.84
1782737876423181568,0.00025,8.99215,8.99215,6.36985,5.39442,100,0.84
1782737876423431680,0.00025,8.99614,8.99614,6.37197,5.39452,100,0.84
1782737876423681792,0.00025,8.99879,8.99879,6.37409,5.39462,100,0.84
1782737876423931904,0.00025,9.00278,9.00278,6.3762,5.39472,100,0.84
1782737876424182016,0.00025,9.00677,9.00677,6.37832,5.39482,100,0.84
1782737876424432128,0.00025,9.01075,9.01075,6.38044,5.39493,100,0.84
1782737876424682240,0.00025,9.01341,9.01341,6.38256,5.39503,100,0.84
1782737876424932352,0.00025,9.01739,9.01739,6.38467,5.39514,100,0.84
1782737876425182464,0.00025,9.02138,9.02138,6.38679,5.39525,100,0.84
1782737876425432576,0.00025,9.02404,9.02404,6.38891,5.39537,100,0.84
1782737876425682688,0.00025,9.02802,9.02802,6.39103,5.39548,100,0.84
1782737876425932800,0.00025,9.03068,9.03068,6.39315,5.39559,100,0.84
1782737876426182912,0.00025,9.03466,9.03466,6.39527,5.39571,100,0.84
1782737876426433024,0.00025,9.03865,9.03865,6.39739,5.39583,100,0.84
1782737876426683136,0.00025,9.04131,9.04131,6.39951,5.39594,100,0.84
1782737876426933248,0.00025,9.04529,9.04529,6.40163,5.39606,100,0.84
1782737876427183360,0.00025,9.04928,9.04928,6.40375,5.39618,100,0.84
1782737876427433472,0.00025,9.05327,9.05327,6.40587,5.39631,100,0.84
1782737876427683584,0.00025,9.05593,9.05593,6.40799,5.39643,100,0.84
1782737876427933696,0.00025,9.05992,9.05992,6.41012,5.39656,100,0.84
1782737876428183808,0.00025,9.06391,9.06391,6.41224,5.39668,100,0.84
1782737876428433920,0.00025,9.06656,9.06656,6.41436,5.39681,100,0.84
1782737876428684032,0.00025,9.07055,9.07055,6.41649,5.39694,100,0.84
1782737876428934144,0.00025,9.07454,9.07454,6.41861,5.39707,100,0.84
1782737876429184256,0.00025,9.0772,9.0772,6.42073,5.3972,100,0.84
1782737876429434368,0.00025,9.08119,9.08119,6.42286,5.39733,100,0.84
1782737876429684480,0.00025,9.08651,9.08518,6.42498,5.39746,100,0.84
1782737876429934592,0.00025,9.09182,9.09182,6.42711,5.3976,100,0.84
1782737876430184704,0.00025,9.09714,9.09714,6.42923,5.39773,100,0.84
1782737876430434816,0.00025,9.10246,9.10246,6.43136,5.39787,100,0.84
1782737876430684928,0.00025,9.10645,9.10645,6.43349,5.39801,100,0.84
1782737876430935040,0.00025,9.11044,9.11044,6.43562,5.39816,100,0.84
1782737876431185152,0.00025,9.1131,9.1131,6.43775,5.3983,100,0.84
1782737876431435264,0.00025,9.11709,9.11709,6.43988,5.39844,100,0.84
1782737876431685376,0.00025,9.12108,9.12108,6.44201,5.39859,100,0.84
1782737876431935488,0.00025,0,0,6.44336,5.39951,100,0.84
1782737876432185600,0.00025,0,0,6.44471,5.40044,100,0.84
1782737876432435712,0.00025,0,0,6.44606,5.40136,100,0.84
1782737876432685824,0.00025,0,0,6.44741,5.40229,100,0.84
1782737876432935936,0.00025,0,0,6.44876,5.40321,100,0.84
1782737876433186048,0.00025,0,0,6.45011,5.40414,100,0.84
1782737876433436160,0.00025,0,0,6.45146,5.40506,100,0.84
1782737876433686272,0.00025,0,0,6.45282,5.40598,100,0.84
1782737876433936384,0.00025,0,0,6.45417,5.40691,100,0.84
1782737876434186496,0.00025,0,0,6.45552,5.40783,100,0.84
1782737876434436608,0.00025,0,0,6.45687,5.40876,100,0.84
1782737876434686720,0.00025,0,0,6.45823,5.40968,100,0.84
1782737876434936832,0.00025,0,0,6.45958,5.4106,100,0.84
1782737876435186944,0.00025,0,0,6.46093,5.41153,100,0.84
1782737876435437056,0.00025,0,0,6.46229,5.41245,100,0.84
1782737876435687168,0.00025,0,0,6.46364,5.41337,100,0.84
1782737876435937280,0.00025,0,0,6.46499,5.4143,100,0.84
1782737876436187392,0.00025,0,0,6.46635,5.41522,100,0.84
1782737876436437504,0.00025,0,0,6.4677,5.41614,100,0.84
1782737876436687616,0.00025,0,0,6.46906,5.41707,100,0.84
1782737876436937728,0.00025,0,0,6.47041,5.41799,100,0.84
1782737876437187840,0.00025,0,0,6.47177,5.41891,100,0.84
1782737876437437952,0.00025,0,0,6.47312,5.41984,100,0.84
1782737876437688064,0.00025,0,0,6.47448,5.42076,100,0.84
1782737876437938176,0.00025,0,0,6.47583,5.42168,100,0.84
1782737876438188288,0.00025,0,0,6.47719,5.4226,100,0.84
1782737876438438400,0.00025,0,0,6.47855,5.42353,100,0.84
1782737876438688512,0.00025,0,0,6.4799,5.42445,100,0.84
1782737876438938624,0.00025,0,0,6.48126,5.42537,100,0.84
1782737876439188736,0.00025,0,0,6.48262,5.42629,100,0.84
1782737876439438848,0.00025,0,0,6.48397,5.42721,100,0.84
1782737876439688960,0.00025,0,0,6.48533,5.42813,100,0.84
1782737876439939072,0.00025,0,0,6.48669,5.42906,100,0.84
1782737876440189184,0.00025,0,0,6.48805,5.42998,100,0.84
1782737876440439296,0.00025,0,0,6.48941,5.4309,100,0.84
1782737876440689408,0.00025,0,0,6.49076,5.43182,100,0.84
1782737876440939520,0.00025,0,0,6.49212,5.43274,100,0.84
1782737876441189632,0.00025,0,0,6.49348,5.43366,100,0.84
1782737876441439744,0.00025,0,0,6.49484,5.43458,100,0.84
1782737876441689856,0.00025,0,0,6.4962,5.4355,100,0.84
1782737876441939968,0.00025,0,0,6.49756,5.43643,100,0.84
1782737876442190080,0.00025,0,0,6.49892,5.43735,100,0.84
1782737876442440192,0.00025,0,0,6.50028,5.43827,100,0.84
1782737876442690304,0.00025,0,0,6.50164,5.43919,100,0.84
1782737876442940416,0.00025,0,0,6.503,5.44011,100,0.84
1782737876443190528,0.00025,0,0,6.50436,5.44103,100,0.84
1782737876443440640,0.00025,0,0,6.50572,5.44195,100,0.84
1782737876443690752,0.00025,0,0,6.50708,5.44287,100,0.84
1782737876443940864,0.00025,0,0,6.50845,5.44379,100,0.84
1782737876444190976,0.00025,0,0,6.50981,5.44471,100,0.84
1782737876444441088,0.00025,0,0,6.51117,5.44563,100,0.84
1782737876444691200,0.00025,0,0,6.51253,5.44655,100,0.84
1782737876444941312,0.00025,0,0,6.51389,5.44747,100,0.84
1782737876445191424,0.00025,0,0,6.51526,5.44838,100,0.84
1782737876445441536,0.00025,0,0,6.51662,5.4493,100,0.84
1782737876445691648,0.00025,0,0,6.51798,5.45022,100,0.84
1782737876445941760,0.00025,0,0,6.51935,5.45114,100,0.84
1782737876446191872,0.00025,0,0,6.52071,5.45206,100,0.84
1782737876446441984,0.00025,0,0,6.52207,5.45298,100,0.84
1782737876446692096,0.00025,0,0,6.52344,5.4539,100,0.84
1782737876446942208,0.00025,0,0,6.5248,5.45482,100,0.84
1782737876447192320,0.00025,0,0,6.52617,5.45574,100,0.84
1782737876447442432,0.00025,0,0,6.52753,5.45665,100,0.84
1782737876447692544,0.00025,0,0,6.52889,5.45757,100,0.84
1782737876447942656,0.00025,0,0,6.53026,5.45849,100,0.84
1782737876448192768,0.00025,0,0,6.53162,5.45941,100,0.84
1782737876448442880,0.00025,0,0,6.53299,5.46033,100,0.84
1782737876448692992,0.00025,0,0,6.53436,5.46124,100,0.84
1782737876448943104,0.00025,0,0,6.53572,5.46216,100,0.84
1782737876449193216,0.00025,0,0,6.53709,5.46308,100,0.84
1782737876449443328,0.00025,0,0,6.53846,5.464,100,0.84
1782737876449693440,0.00025,0,0,6.53982,5.46491,100,0.84
1782737876449943552,0.00025,0,0,6.54119,5.46583,100,0.84
1782737876450193664,0.00025,0,0,6.54256,5.46675,100,0.84
1782737876450443776,0.00025,0,0,6.54392,5.46767,100,0.84
1782737876450693888,0.00025,0,0,6.54529,5.46858,100,0.84
1782737876450944000,0.00025,9.12374,9.12374,6.54735,5.46652,100,0.84
1782737876451194112,0.00025,9.12773,9.12773,6.54941,5.46455,100,0.84
1782737876451444224,0.00025,9.13172,9.13172,6.55147,5.46267,100,0.84
1782737876451694336,0.00025,9.13571,9.13571,6.55354,5.46088,100,0.84
1782737876451944448,0.00025,9.13837,9.13837,6.5556,5.45918,100,0.84
1782737876452194560,0.00025,9.14237,9.14237,6.55767,5.45755,100,0.84
1782737876452444672,0.00025,9.14636,9.14636,6.55974,5.45599,100,0.84
1782737876452694784,0.00025,9.14902,9.14902,6.56181,5.4545,100,0.84
1782737876452944896,0.00025,9.15301,9.15301,6.56388,5.45308,100,0.84
1782737876453195008,0.00025,9.15567,9.15567,6.56596,5.45172,100,0.84
1782737876453445120,0.00025,9.15966,9.15966,6.56804,5.45042,100,0.84
1782737876453695232,0.00025,9.16365,9.16365,6.57011,5.44918,100,0.84
1782737876453945344,0.00025,9.16631,9.16631,6.57219,5.44798,100,0.84
1782737876454195456,0.00025,9.1703,9.1703,6.57427,5.44684,100,0.84
1782737876454445568,0.00025,9.17429,9.17429,6.57635,5.44575,100,0.84
1782737876454695680,0.00025,9.17696,9.17696,6.57843,5.4447,100,0.84
1782737876454945792,0.00025,9.18095,9.18095,6.58052,5.4437,100,0.84
1782737876455195904,0.00025,9.18361,9.18361,6.5826,5.44273,100,0.84
1782737876455446016,0.00025,9.1876,9.1876,6.58469,5.44181,100,0.84
1782737876455696128,0.00025,9.1916,9.1916,6.58678,5.44093,100,0.84
1782737876455946240,0.00025,9.19559,9.19559,6.58886,5.44008,100,0.84
1782737876456196352,0.00025,9.20092,9.20092,6.59095,5.43927,100,0.84
1782737876456446464,0.00025,9.20358,9.20358,6.59304,5.43849,100,0.84
1782737876456696576,0.00025,9.20757,9.20757,6.59513,5.43774,100,0.84
1782737876456946688,0.00025,9.21157,9.21157,6.59723,5.43702,100,0.84
1782737876457196800,0.00025,9.21423,9.21423,6.59932,5.43633,100,0.84
1782737876457446912,0.00025,9.21823,9.21823,6.60141,5.43567,100,0.84
1782737876457697024,0.00025,9.22222,9.22222,6.60351,5.43504,100,0.84
1782737876457947136,0.00025,9.22488,9.22488,6.60561,5.43443,100,0.84
1782737876458197248,0.00025,9.22888,9.22888,6.6077,5.43385,100,0.84
1782737876458447360,0.00025,9.23154,9.23154,6.6098,5.43328,100,0.84
1782737876458697472,0.00025,9.23553,9.23553,6.6119,5.43275,100,0.84
1782737876458947584,0.00025,9.23953,9.23953,6.614,5.43223,100,0.84
1782737876459197696,0.00025,9.24352,9.24352,6.6161,5.43174,100,0.84
1782737876459447808,0.00025,9.24618,9.24618,6.6182,5.43126,100,0.84
1782737876459697920,0.00025,9.25018,9.25018,6.6203,5.4308,100,0.84
1782737876459948032,0.00025,9.25284,9.25284,6.6224,5.43037,100,0.84
1782737876460198144,0.00025,9.25684,9.25684,6.6245,5.42995,100,0.84
1782737876460448256,0.00025,9.26084,9.26084,6.6266,5.42954,100,0.84
1782737876460698368,0.00025,9.2635,9.2635,6.62871,5.42916,100,0.84
1782737876460948480,0.00025,9.2675,9.2675,6.63081,5.42879,100,0.84
1782737876461198592,0.00025,9.27149,9.27149,6.63292,5.42844,100,0.84
1782737876461448704,0.00025,9.27416,9.27416,6.63502,5.4281,100,0.84
1782737876461698816,0.00025,9.27816,9.27816,6.63713,5.42777,100,0.84
1782737876461948928,0.00025,9.28215,9.28215,6.63923,5.42746,100,0.84
1782737876462199040,0.00025,9.28482,9.28482,6.64134,5.42716,100,0.84
1782737876462449152,0.00025,9.28881,9.28881,6.64345,5.42688,100,0.84
1782737876462699264,0.00025,9.29281,9.29281,6.64556,5.42661,100,0.84
1782737876462949376,0.00025,9.29548,9.29548,6.64767,5.42635,100,0.84
1782737876463199488,0.00025,9.29947,9.29947,6.64978,5.4261,100,0.84
1782737876463449600,0.00025,9.30347,9.30347,6.65189,5.42586,100,0.84
1782737876463699712,0.00025,9.30613,9.30613,6.654,5.42564,100,0.84
1782737876463949824,0.00025,9.31013,9.31013,6.65611,5.42542,100,0.84
1782737876464199936,0.00025,9.31413,9.31413,6.65822,5.42522,100,0.84
1782737876464450048,0.00025,9.31679,9.31679,6.66033,5.42502,100,0.84
1782737876464700160,0.00025,9.32079,9.32079,6.66245,5.42483,100,0.84
1782737876464950272,0.00025,9.32479,9.32479,6.66456,5.42466,100,0.84
1782737876465200384,0.00025,9.32879,9.32879,6.66667,5.42449,100,0.84
1782737876465450496,0.00025,9.33279,9.33279,6.66879,5.42433,100,0.84
1782737876465700608,0.00025,9.33546,9.33546,6.6709,5.42418,100,0.84
1782737876465950720,0.00025,9.33946,9.33946,6.67302,5.42404,100,0.84
1782737876466200832,0.00025,9.34346,9.34346,6.67513,5.42391,100,0.84
1782737876466450944,0.00025,9.34612,9.34612,6.67725,5.42378,100,0.84
1782737876466701056,0.00025,9.35012,9.35012,6.67937,5.42366,100,0.84
1782737876466951168,0.00025,9.35412,9.35412,6.68148,5.42355,100,0.84
1782737876467201280,0.00025,9.35812,9.35812,6.6836,5.42345,100,0.84
1782737876467451392,0.00025,9.36079,9.36079,6.68572,5.42335,100,0.84
1782737876467701504,0.00025,9.36479,9.36479,6.68784,5.42326,100,0.84
1782737876467951616,0.00025,9.36879,9.36879,6.68996,5.42317,100,0.84
1782737876468201728,0.00025,9.37145,9.37145,6.69208,5.42309,100,0.84
1782737876468451840,0.00025,9.37545,9.37545,6.6942,5.42302,100,0.84
1782737876468701952,0.00025,9.37945,9.37945,6.69632,5.42295,100,0.84
1782737876468952064,0.00025,9.38345,9.38345,6.69844,5.42289,100,0.84
1782737876469202176,0.00025,9.38612,9.38612,6.70056,5.42284,100,0.84
1782737876469452288,0.00025,9.39012,9.39012,6.70268,5.42279,100,0.84
1782737876469702400,0.00025,9.39412,9.39412,6.70481,5.42274,100,0.84
1782737876469952512,0.00025,9.39812,9.39812,6.70693,5.4227,100,0.84
1782737876470202624,0.00025,9.40212,9.40212,6.70905,5.42267,100,0.84
1782737876470452736,0.00025,9.40479,9.40479,6.71118,5.42264,100,0.84
1782737876470702848,0.00025,9.4088,9.4088,6.7133,5.42261,100,0.84
1782737876470952960,0.00025,9.4128,9.4128,6.71543,5.42259,100,0.84
1782737876471203072,0.00025,9.41547,9.41547,6.71755,5.42257,100,0.84
1782737876471453184,0.00025,9.41947,9.41947,6.71968,5.42256,100,0.84
1782737876471703296,0.00025,9.42347,9.42347,6.7218,5.42255,100,0.84
1782737876471953408,0.00025,9.42614,9.42614,6.72393,5.42255,100,0.84
1782737876472203520,0.00025,9.43014,9.43014,6.72606,5.42254,100,0.84
1782737876472453632,0.00025,9.43414,9.43414,6.72818,5.42255,100,0.84
1782737876472703744,0.00025,9.43815,9.43815,6.73031,5.42256,100,0.84
1782737876472953856,0.00025,9.44215,9.44215,6.73244,5.42257,100,0.84
1782737876473203968,0.00025,9.44482,9.44482,6.73457,5.42258,100,0.84
1782737876473454080,0.00025,9.44882,9.44882,6.7367,5.4226,100,0.84
