timestamp_ns,dt,raw_baro_alt,gps_alt,ekf_alt,ekf_vel_z,pid_target,pid_out_throttle
1782475496898838300,0.000625,-0.679513,-0.679513,-0.679513,3.11423e-08,0,0.5
1782475496899588300,0.00075,-0.679513,-0.679513,-0.679513,3.11543e-08,0,0.5
1782475496900213300,0.000625,-0.679513,-0.679513,-0.679513,3.10481e-08,0,0.5
1782475496900963300,0.00075,-0.679513,-0.679513,-0.679513,3.1064e-08,0,0.5
1782475496901588300,0.000625,-0.679513,-0.679513,-0.679513,3.09616e-08,0,0.5
1782475496902213300,0.000625,-0.679513,-0.679513,-0.679513,3.08632e-08,0,0.5
1782475496902838300,0.000625,-0.679513,-0.679513,-0.679513,3.07688e-08,0,0.5
1782475496903463300,0.000625,-0.679513,-0.679513,-0.679513,3.06783e-08,0,0.5
1782475496904088300,0.000625,-0.679513,-0.679513,-0.679513,3.05913e-08,0,0.5
1782475496904838300,0.00075,-0.679513,-0.679513,-0.679513,3.06258e-08,0,0.5
1782475496905588300,0.00075,-0.679513,-0.679513,-0.679513,3.0659e-08,0,0.5
1782475496906838300,0.00125,-0.679513,-0.679513,-0.679513,3.11624e-08,0,0.5
1782475496907588300,0.00075,-0.679513,-0.679513,-0.679513,3.11745e-08,0,0.5
1782475496908463300,0.000875,-0.679513,-0.679513,-0.679513,3.13039e-08,0,0.5
1782475496909338300,0.000875,-0.679513,-0.679513,-0.679513,3.14282e-08,0,0.5
1782475496909963300,0.000625,-0.679513,-0.679513,-0.679513,3.1312e-08,0,0.5
1782475496911088300,0.001125,-0.679513,-0.679513,-0.679513,3.16716e-08,0,0.5
1782475496912088300,0.001,-0.679513,-0.679513,-0.679513,3.18989e-08,0,0.5
1782475496912838300,0.00075,-0.679513,-0.679513,-0.679513,3.18816e-08,0,0.5
1782475496913588300,0.00075,-0.679513,-0.679513,-0.679513,3.18649e-08,0,0.5
1782475496914213300,0.000625,-0.679513,-0.679513,-0.679513,3.17313e-08,0,0.5
1782475496914963300,0.00075,-0.679513,-0.679513,-0.679513,3.17208e-08,0,0.5
1782475496915588300,0.000625,-0.679513,-0.679513,-0.679513,3.15931e-08,0,0.5
1782475496916338300,0.00075,-0.679513,-0.679513,-0.679513,3.15883e-08,0,0.5
1782475496916963300,0.000625,-0.679513,-0.679513,-0.679513,3.1466e-08,0,0.5
1782475496917588300,0.000625,-0.679513,-0.679513,-0.679513,3.13487e-08,0,0.5
1782475496918338300,0.00075,-0.679513,-0.679513,-0.679513,3.13539e-08,0,0.5
1782475496918963300,0.000625,-0.679513,-0.679513,-0.679513,3.12412e-08,0,0.5
1782475496919713300,0.00075,-0.679513,-0.679513,-0.679513,3.12508e-08,0,0.5
1782475496920463300,0.00075,-0.679513,-0.679513,-0.679513,3.12601e-08,0,0.5
1782475496921463300,0.001,-0.679513,-0.679513,-0.679513,3.15047e-08,0,0.5
1782475496922338300,0.000875,-0.679513,-0.679513,-0.679513,3.16217e-08,0,0.5
1782475496922963300,0.000625,-0.679513,-0.679513,-0.679513,3.14984e-08,0,0.5
1782475496923588300,0.000625,-0.679513,-0.679513,-0.679513,3.13802e-08,0,0.5
1782475496924338300,0.00075,-0.679513,-0.679513,-0.679513,3.13846e-08,0,0.5
1782475496924963300,0.000625,-0.679513,-0.679513,-0.679513,3.12711e-08,0,0.5
1782475496925713300,0.00075,-0.679513,-0.679513,-0.679513,3.12799e-08,0,0.5
1782475496926338300,0.000625,-0.679513,-0.679513,-0.679513,3.11707e-08,0,0.5
1782475496927338300,0.001,-0.679513,-0.679513,-0.679513,3.14193e-08,0,0.5
1782475496928338300,0.001,-0.679513,-0.679513,-0.679513,3.16579e-08,0,0.5
1782475496928963300,0.000625,-0.679513,-0.679513,-0.679513,3.15336e-08,0,0.5
1782475496929713300,0.00075,-0.679513,-0.679513,-0.679513,3.15322e-08,0,0.5
1782475496930463300,0.00075,-0.679513,-0.679513,-0.679513,3.15309e-08,0,0.5
1782475496931088300,0.000625,-0.679513,-0.679513,-0.679513,3.14119e-08,0,0.5
1782475496931963300,0.000875,-0.679513,-0.679513,-0.679513,3.15333e-08,0,0.5
1782475496932713300,0.00075,-0.679513,-0.679513,-0.679513,3.1532e-08,0,0.5
1782475496933463300,0.00075,-0.679513,-0.679513,-0.679513,3.15309e-08,0,0.5
1782475496934088300,0.000625,-0.679513,-0.679513,-0.679513,3.14121e-08,0,0.5
1782475496934838300,0.00075,-0.679513,-0.679513,-0.679513,3.14159e-08,0,0.5
1782475496935463300,0.000625,-0.679513,-0.679513,-0.679513,3.13018e-08,0,0.5
1782475496936213300,0.00075,-0.679513,-0.679513,-0.679513,3.13102e-08,0,0.5
1782475496936963300,0.00075,-0.679513,-0.679513,-0.679513,3.13182e-08,0,0.5
1782475496937588300,0.000625,-0.679513,-0.679513,-0.679513,3.12082e-08,0,0.5
1782475496938213300,0.000625,-0.679513,-0.679513,-0.679513,3.11027e-08,0,0.5
1782475496938963300,0.00075,-0.679513,-0.679513,-0.679513,3.11192e-08,0,0.5
1782475496939713300,0.00075,-0.679513,-0.679513,-0.679513,3.11352e-08,0,0.5
1782475496940338300,0.000625,-0.679513,-0.679513,-0.679513,3.10327e-08,0,0.5
1782475496940963300,0.000625,-0.679513,-0.679513,-0.679513,3.09344e-08,0,0.5
1782475496941588300,0.000625,-0.679513,-0.679513,-0.679513,3.084e-08,0,0.5
1782475496942338300,0.00075,-0.679513,-0.679513,-0.679513,3.08673e-08,0,0.5
1782475496942963300,0.000625,-0.679513,-0.679513,-0.679513,3.07758e-08,0,0.5
1782475496943713300,0.00075,-0.679513,-0.679513,-0.679513,3.08058e-08,0,0.5
1782475496944588300,0.000875,-0.679513,-0.679513,-0.679513,3.09525e-08,0,0.5
1782475496945463300,0.000875,-0.679513,-0.679513,-0.679513,3.10935e-08,0,0.5
1782475496946213300,0.00075,-0.679513,-0.679513,-0.679513,3.11111e-08,0,0.5
1782475496946838300,0.000625,-0.679513,-0.679513,-0.679513,3.10103e-08,0,0.5
1782475496947588300,0.00075,-0.679513,-0.679513,-0.679513,3.10314e-08,0,0.5
1782475496948213300,0.000625,-0.679513,-0.679513,-0.679513,3.09338e-08,0,0.5
1782475496948838300,0.000625,-0.679513,-0.679513,-0.679513,3.08402e-08,0,0.5
1782475496949588300,0.00075,-0.679513,-0.679513,-0.679513,3.08683e-08,0,0.5
1782475496950213300,0.000625,-0.679513,-0.679513,-0.679513,3.07774e-08,0,0.5
1782475496950838300,0.000625,-0.679513,-0.679513,-0.679513,3.06902e-08,0,0.5
1782475496951838300,0.001,-0.679513,-0.679513,-0.679513,3.09601e-08,0,0.5
1782475496952588300,0.00075,-0.679513,-0.679513,-0.679513,3.09837e-08,0,0.5
1782475496953213300,0.000625,-0.679513,-0.679513,-0.679513,3.08886e-08,0,0.5
1782475496953963300,0.00075,-0.679513,-0.679513,-0.679513,3.09151e-08,0,0.5
1782475496954838300,0.000875,-0.679513,-0.679513,-0.679513,3.10585e-08,0,0.5
1782475496955963300,0.001125,-0.679513,-0.679513,-0.679513,3.14319e-08,0,0.5
1782475496956838300,0.000875,-0.679513,-0.679513,-0.679513,3.15548e-08,0,0.5
1782475496957463300,0.000625,-0.679513,-0.679513,-0.679513,3.14372e-08,0,0.5
1782475496958213300,0.00075,-0.679513,-0.679513,-0.679513,3.14422e-08,0,0.5
1782475496958963300,0.00075,-0.679513,-0.679513,-0.679513,3.1447e-08,0,0.5
1782475496959713300,0.00075,-0.679513,-0.679513,-0.679513,3.14517e-08,0,0.5
1782475496960338300,0.000625,-0.679513,-0.679513,-0.679513,3.13385e-08,0,0.5
1782475496961088300,0.00075,-0.679513,-0.679513,-0.679513,3.13477e-08,0,0.5
1782475496961963300,0.000875,-0.679513,-0.679513,-0.679513,3.14743e-08,0,0.5
1782475496962588300,0.000625,-0.679513,-0.679513,-0.679513,3.13603e-08,0,0.5
1782475496963338300,0.00075,-0.679513,-0.679513,-0.679513,3.13687e-08,0,0.5
1782475496963963300,0.000625,-0.679513,-0.679513,-0.679513,3.12591e-08,0,0.5
1782475496964713300,0.00075,-0.679513,-0.679513,-0.679513,3.12717e-08,0,0.5
1782475496965338300,0.000625,-0.679513,-0.679513,-0.679513,3.1166e-08,0,0.5
1782475496965963300,0.000625,-0.679513,-0.679513,-0.679513,3.10646e-08,0,0.5
1782475496966713300,0.00075,-0.679513,-0.679513,-0.679513,3.10852e-08,0,0.5
1782475496967338300,0.000625,-0.679513,-0.679513,-0.679513,3.09871e-08,0,0.5
1782475496967588300,0.00025,-0.679513,-0.679513,-0.679513,3.05394e-08,0,0.5
1782475496968213300,0.000625,-0.679513,-0.679513,-0.679513,3.0463e-08,0,0.5
1782475496968963300,0.00075,-0.679513,-0.679513,-0.679513,3.05075e-08,0,0.5
1782475496969588300,0.000625,-0.679513,-0.679513,-0.679513,3.04325e-08,0,0.5
1782475496970463300,0.000875,-0.679513,-0.679513,-0.679513,3.05963e-08,0,0.5
1782475496971338300,0.000875,-0.679513,-0.679513,-0.679513,3.07537e-08,0,0.5
1782475496972088300,0.00075,-0.679513,-0.679513,-0.679513,3.07872e-08,0,0.5
1782475496973088300,0.001,-0.679513,-0.679513,-0.679513,3.10551e-08,0,0.5
1782475496974088300,0.001,-0.679513,-0.679513,-0.679513,3.13124e-08,0,0.5
1782475496974838300,0.00075,-0.679513,-0.679513,-0.679513,3.13239e-08,0,0.5
1782475496975588300,0.00075,-0.679513,-0.679513,-0.679513,3.1335e-08,0,0.5
1782475496976338300,0.00075,-0.679513,-0.679513,-0.679513,3.13457e-08,0,0.5
1782475496977088300,0.00075,-0.679513,-0.679513,-0.679513,3.1356e-08,0,0.5
1782475496977713300,0.000625,-0.679513,-0.679513,-0.679513,3.12482e-08,0,0.5
1782475496978463300,0.00075,-0.679513,-0.679513,-0.679513,3.12626e-08,0,0.5
1782475496979088300,0.000625,-0.679513,-0.679513,-0.679513,3.11586e-08,0,0.5
1782475496979713300,0.000625,-0.679513,-0.679513,-0.679513,3.10588e-08,0,0.5
1782475496980463300,0.00075,-0.679513,-0.679513,-0.679513,3.10809e-08,0,0.5
1782475496981088300,0.000625,-0.679513,-0.679513,-0.679513,3.09843e-08,0,0.5
1782475496981963300,0.000875,-0.679513,-0.679513,-0.679513,3.11272e-08,0,0.5
1782475496983088300,0.001125,-0.679513,-0.679513,-0.679513,3.15001e-08,0,0.5
1782475496983838300,0.00075,-0.679513,-0.679513,-0.679513,3.15047e-08,0,0.5
1782475496984463300,0.000625,-0.679513,-0.679513,-0.679513,3.13915e-08,0,0.5
1782475496985088300,0.000625,-0.679513,-0.679513,-0.679513,3.12828e-08,0,0.5
1782475496986088300,0.001,-0.679513,-0.679513,-0.679513,3.15319e-08,0,0.5
1782475496986838300,0.00075,-0.679513,-0.679513,-0.679513,3.15355e-08,0,0.5
1782475496987588300,0.00075,-0.679513,-0.679513,-0.679513,3.15389e-08,0,0.5
1782475496988213300,0.000625,-0.679513,-0.679513,-0.679513,3.14246e-08,0,0.5
1782475496988838300,0.000625,-0.679513,-0.679513,-0.679513,3.13148e-08,0,0.5
1782475496989588300,0.00075,-0.679513,-0.679513,-0.679513,3.13273e-08,0,0.5
1782475496990213300,0.000625,-0.679513,-0.679513,-0.679513,3.12215e-08,0,0.5
1782475496990838300,0.000625,-0.679513,-0.679513,-0.679513,3.112e-08,0,0.5
1782475496991588300,0.00075,-0.679513,-0.679513,-0.679513,3.11404e-08,0,0.5
1782475496992213300,0.000625,-0.679513,-0.679513,-0.679513,3.10423e-08,0,0.5
1782475496992963300,0.00075,-0.679513,-0.679513,-0.679513,3.10658e-08,0,0.5
1782475496993588300,0.000625,-0.679513,-0.679513,-0.679513,3.09708e-08,0,0.5
1782475496994338300,0.00075,-0.679513,-0.679513,-0.679513,3.09973e-08,0,0.5
1782475496994963300,0.000625,-0.679513,-0.679513,-0.679513,3.09051e-08,0,0.5
1782475496995588300,0.000625,-0.679513,-0.679513,-0.679513,3.08165e-08,0,0.5
1782475496996338300,0.00075,-0.679513,-0.679513,-0.679513,3.08494e-08,0,0.5
1782475496996963300,0.000625,-0.679513,-0.679513,-0.679513,3.07632e-08,0,0.5
1782475496997713300,0.00075,-0.679513,-0.679513,-0.679513,3.07983e-08,0,0.5
1782475496998338300,0.000625,-0.679513,-0.679513,-0.679513,3.07142e-08,0,0.5
1782475496998963300,0.000625,-0.679513,-0.679513,-0.679513,3.06335e-08,0,0.5
1782475496999713300,0.00075,-0.679513,-0.679513,-0.679513,3.06739e-08,0,0.5
1782475497000338300,0.000625,-0.679513,-0.679513,-0.679513,3.0595e-08,0,0.5
1782475497000963300,0.000625,-0.679513,-0.679513,-0.679513,3.05192e-08,0,0.5
1782475497001838300,0.000875,-0.679513,-0.679513,-0.679513,3.06821e-08,0,0.5
1782475497002713300,0.000875,-0.679513,-0.679513,-0.679513,3.08388e-08,0,0.5
1782475497003463300,0.00075,-0.679513,-0.679513,-0.679513,3.08716e-08,0,0.5
1782475497004088300,0.000625,-0.679513,-0.679513,-0.679513,3.07852e-08,0,0.5
1782475497004838300,0.00075,-0.679513,-0.679513,-0.679513,3.08202e-08,0,0.5
1782475497005588300,0.00075,-0.679513,-0.679513,-0.679513,3.08539e-08,0,0.5
1782475497006463300,0.000875,-0.679513,-0.679513,-0.679513,3.10041e-08,0,0.5
1782475497007088300,0.000625,-0.679513,-0.679513,-0.679513,3.09129e-08,0,0.5
1782475497007838300,0.00075,-0.679513,-0.679513,-0.679513,3.09431e-08,0,0.5
1782475497008588300,0.00075,-0.679513,-0.679513,-0.679513,3.09722e-08,0,0.5
1782475497009213300,0.000625,-0.679513,-0.679513,-0.679513,3.08824e-08,0,0.5
1782475497009963300,0.00075,-0.679513,-0.679513,-0.679513,3.0914e-08,0,0.5
1782475497010588300,0.000625,-0.679513,-0.679513,-0.679513,3.08266e-08,0,0.5
1782475497011213300,0.000625,-0.679513,-0.679513,-0.679513,3.07427e-08,0,0.5
1782475497011838300,0.000625,-0.679513,-0.679513,-0.679513,3.06622e-08,0,0.5
1782475497012588300,0.00075,-0.679513,-0.679513,-0.679513,3.07028e-08,0,0.5
1782475497013338300,0.00075,-0.679513,-0.679513,-0.679513,3.07418e-08,0,0.5
1782475497013963300,0.000625,-0.679513,-0.679513,-0.679513,3.06615e-08,0,0.5
1782475497014588300,0.000625,-0.679513,-0.679513,-0.679513,3.05845e-08,0,0.5
1782475497015338300,0.00075,-0.679513,-0.679513,-0.679513,3.06283e-08,0,0.5
1782475497016088300,0.00075,-0.679513,-0.679513,-0.679513,3.06706e-08,0,0.5
1782475497016713300,0.000625,-0.679513,-0.679513,-0.679513,3.05934e-08,0,0.5
1782475497018213300,0.0015,-0.679513,-0.679513,-0.679513,3.13441e-08,0,0.5
1782475497019088300,0.000875,-0.679513,-0.679513,-0.679513,3.1476e-08,0,0.5
1782475497019713300,0.000625,-0.679513,-0.679513,-0.679513,3.13672e-08,0,0.5
1782475497020338300,0.000625,-0.679513,-0.679513,-0.679513,3.12628e-08,0,0.5
1782475497021088300,0.00075,-0.679513,-0.679513,-0.679513,3.12803e-08,0,0.5
1782475497021713300,0.000625,-0.679513,-0.679513,-0.679513,3.11795e-08,0,0.5
1782475497022463300,0.00075,-0.679513,-0.679513,-0.679513,3.12004e-08,0,0.5
1782475497023213300,0.00075,-0.679513,-0.679513,-0.679513,3.12206e-08,0,0.5
1782475497024088300,0.000875,-0.679513,-0.679513,-0.679513,3.13578e-08,0,0.5
1782475497024713300,0.000625,-0.679513,-0.679513,-0.679513,3.12541e-08,0,0.5
1782475497025463300,0.00075,-0.679513,-0.679513,-0.679513,3.12723e-08,0,0.5
1782475497026088300,0.000625,-0.679513,-0.679513,-0.679513,3.1172e-08,0,0.5
1782475497026838300,0.00075,-0.679513,-0.679513,-0.679513,3.11936e-08,0,0.5
1782475497027463300,0.000625,-0.679513,-0.679513,-0.679513,3.10965e-08,0,0.5
1782475497028088300,0.000625,-0.679513,-0.679513,-0.679513,3.10034e-08,0,0.5
1782475497028713300,0.000625,-0.679513,-0.679513,-0.679513,3.0914e-08,0,0.5
1782475497029338300,0.000625,-0.679513,-0.679513,-0.679513,3.08282e-08,0,0.5
1782475497030088300,0.00075,-0.679513,-0.679513,-0.679513,3.08636e-08,0,0.5
1782475497030713300,0.000625,-0.679513,-0.679513,-0.679513,3.07799e-08,0,0.5
1782475497031588300,0.000875,-0.679513,-0.679513,-0.679513,3.09352e-08,0,0.5
1782475497032588300,0.001,-0.679513,-0.679513,-0.679513,3.12022e-08,0,0.5
1782475497033588300,0.001,-0.679513,-0.679513,-0.679513,3.14586e-08,0,0.5
1782475497034338300,0.00075,-0.679513,-0.679513,-0.679513,3.14693e-08,0,0.5
1782475497034963300,0.000625,-0.679513,-0.679513,-0.679513,3.13619e-08,0,0.5
1782475497035713300,0.00075,-0.679513,-0.679513,-0.679513,3.13765e-08,0,0.5
1782475497036463300,0.00075,-0.679513,-0.679513,-0.679513,3.13906e-08,0,0.5
1782475497037213300,0.00075,-0.679513,-0.679513,-0.679513,3.14042e-08,0,0.5
1782475497037963300,0.00075,-0.679513,-0.679513,-0.679513,3.14173e-08,0,0.5
1782475497038838300,0.000875,-0.679513,-0.679513,-0.679513,3.15477e-08,0,0.5
1782475497039588300,0.00075,-0.679513,-0.679513,-0.679513,3.15551e-08,0,0.5
1782475497040338300,0.00075,-0.679513,-0.679513,-0.679513,3.15623e-08,0,0.5
1782475497040963300,0.000625,-0.679513,-0.679513,-0.679513,3.14514e-08,0,0.5
1782475497041713300,0.00075,-0.679513,-0.679513,-0.679513,3.14628e-08,0,0.5
1782475497042463300,0.00075,-0.679513,-0.679513,-0.679513,3.14738e-08,0,0.5
1782475497043463300,0.001,-0.679513,-0.679513,-0.679513,3.17198e-08,0,0.5
1782475497044213300,0.00075,-0.679513,-0.679513,-0.679513,3.17205e-08,0,0.5
1782475497044963300,0.00075,-0.679513,-0.679513,-0.679513,3.17212e-08,0,0.5
1782475497045588300,0.000625,-0.679513,-0.679513,-0.679513,3.16042e-08,0,0.5
1782475497046213300,0.000625,-0.679513,-0.679513,-0.679513,3.14919e-08,0,0.5
1782475497046963300,0.00075,-0.679513,-0.679513,-0.679513,3.15019e-08,0,0.5
1782475497048213300,0.00125,-0.679513,-0.679513,-0.679513,3.19823e-08,0,0.5
1782475497049088300,0.000875,-0.679513,-0.679513,-0.679513,3.20902e-08,0,0.5
1782475497049713300,0.000625,-0.679513,-0.679513,-0.679513,3.19585e-08,0,0.5
1782475497050463300,0.00075,-0.679513,-0.679513,-0.679513,3.19498e-08,0,0.5
1782475497051088300,0.000625,-0.679513,-0.679513,-0.679513,3.18237e-08,0,0.5
1782475497051838300,0.00075,-0.679513,-0.679513,-0.679513,3.18205e-08,0,0.5
1782475497052588300,0.00075,-0.679513,-0.679513,-0.679513,3.18174e-08,0,0.5
1782475497053338300,0.00075,-0.679513,-0.679513,-0.679513,3.18145e-08,0,0.5
1782475497053963300,0.000625,-0.679513,-0.679513,-0.679513,3.1694e-08,0,0.5
1782475497054713300,0.00075,-0.679513,-0.679513,-0.679513,3.16961e-08,0,0.5
1782475497055338300,0.000625,-0.679513,-0.679513,-0.679513,3.15804e-08,0,0.5
1782475497055963300,0.000625,-0.679513,-0.679513,-0.679513,3.14694e-08,0,0.5
1782475497056713300,0.00075,-0.679513,-0.679513,-0.679513,3.14806e-08,0,0.5
1782475497057338300,0.000625,-0.679513,-0.679513,-0.679513,3.13737e-08,0,0.5
1782475497058088300,0.00075,-0.679513,-0.679513,-0.679513,3.13888e-08,0,0.5
1782475497058838300,0.00075,-0.679513,-0.679513,-0.679513,3.14034e-08,0,0.5
1782475497059588300,0.00075,-0.679513,-0.679513,-0.679513,3.14174e-08,0,0.5
1782475497060213300,0.000625,-0.679513,-0.679513,-0.679513,3.13131e-08,0,0.5
1782475497060963300,0.00075,-0.679513,-0.679513,-0.679513,3.13308e-08,0,0.5
1782475497061713300,0.00075,-0.679513,-0.679513,-0.679513,3.13479e-08,0,0.5
1782475497062463300,0.00075,-0.679513,-0.679513,-0.679513,3.13643e-08,0,0.5
1782475497063463300,0.001,-0.679513,-0.679513,-0.679513,3.16155e-08,0,0.5
1782475497064213300,0.00075,-0.679513,-0.679513,-0.679513,3.16213e-08,0,0.5
1782475497065213300,0.001,-0.679513,-0.679513,-0.679513,3.18623e-08,0,0.5
1782475497065963300,0.00075,-0.679513,-0.679513,-0.679513,3.18581e-08,0,0.5
1782475497066713300,0.00075,-0.679513,-0.679513,-0.679513,3.18542e-08,0,0.5
1782475497067463300,0.00075,-0.679513,-0.679513,-0.679513,3.18505e-08,0,0.5
1782475497067713300,0.00025,-0.679513,-0.679513,-0.679513,3.13761e-08,0,0.5
1782475497068463300,0.00075,-0.679513,-0.679513,-0.679513,3.13917e-08,0,0.5
1782475497069338300,0.000875,-0.679513,-0.679513,-0.679513,3.15244e-08,0,0.5
1782475497070463300,0.001125,-0.679513,-0.679513,-0.679513,3.18871e-08,0,0.5
1782475497071338300,0.000875,-0.679513,-0.679513,-0.679513,3.19999e-08,0,0.5
1782475497072338300,0.001,-0.679513,-0.679513,-0.679513,3.22258e-08,0,0.5
1782475497073463300,0.001125,-0.679513,-0.679513,-0.679513,3.25599e-08,0,0.5
1782475497074463300,0.001,-0.679513,-0.679513,-0.679513,3.27627e-08,0,0.5
1782475497075463300,0.001,-0.679513,-0.679513,-0.679513,3.29571e-08,0,0.5
1782475497076463300,0.001,-0.679513,-0.679513,-0.679513,3.31432e-08,0,0.5
1782475497077588300,0.001125,-0.679513,-0.679513,-0.679513,3.3439e-08,0,0.5
1782475497078588300,0.001,-0.679513,-0.679513,-0.679513,3.36048e-08,0,0.5
1782475497079713300,0.001125,-0.679513,-0.679513,-0.679513,3.38808e-08,0,0.5
1782475497080713300,0.001,-0.679513,-0.679513,-0.679513,3.40275e-08,0,0.5
1782475497081838300,0.001125,-0.679513,-0.679513,-0.679513,3.42852e-08,0,0.5
1782475497083088300,0.00125,-0.679513,-0.679513,-0.679513,3.46489e-08,0,0.5
1782475497083963300,0.000875,-0.679513,-0.679513,-0.679513,3.46447e-08,0,0.5
1782475497084588300,0.000625,-0.679513,-0.679513,-0.679513,3.44061e-08,0,0.5
1782475497085213300,0.000625,-0.679513,-0.679513,-0.679513,3.41777e-08,0,0.5
1782475497085963300,0.00075,-0.679513,-0.679513,-0.679513,3.40764e-08,0,0.5
1782475497086713300,0.00075,-0.679513,-0.679513,-0.679513,3.39794e-08,0,0.5
1782475497087338300,0.000625,-0.679513,-0.679513,-0.679513,3.37691e-08,0,0.5
1782475497088088300,0.00075,-0.679513,-0.679513,-0.679513,3.36851e-08,0,0.5
1782475497088963300,0.000875,-0.679513,-0.679513,-0.679513,3.3722e-08,0,0.5
1782475497089588300,0.000625,-0.679513,-0.679513,-0.679513,3.35224e-08,0,0.5
1782475497090213300,0.000625,-0.679513,-0.679513,-0.679513,3.33313e-08,0,0.5
1782475497090963300,0.00075,-0.679513,-0.679513,-0.679513,3.32656e-08,0,0.5
1782475497091588300,0.000625,-0.679513,-0.679513,-0.679513,3.30852e-08,0,0.5
1782475497092088300,0.0005,-0.679513,-0.679513,-0.679513,3.27947e-08,0,0.5
1782475497092963300,0.000875,-0.679513,-0.679513,-0.679513,3.28689e-08,0,0.5
1782475497093588300,0.000625,-0.679513,-0.679513,-0.679513,3.2705e-08,0,0.5
1782475497094338300,0.00075,-0.679513,-0.679513,-0.679513,3.26654e-08,0,0.5
1782475497094963300,0.000625,-0.679513,-0.679513,-0.679513,3.25098e-08,0,0.5
1782475497095588300,0.000625,-0.679513,-0.679513,-0.679513,3.23607e-08,0,0.5
1782475497096213300,0.000625,-0.679513,-0.679513,-0.679513,3.22177e-08,0,0.5
1782475497096963300,0.00075,-0.679513,-0.679513,-0.679513,3.21981e-08,0,0.5
1782475497097963300,0.001,-0.679513,-0.679513,-0.679513,3.24146e-08,0,0.5
1782475497098963300,0.001,-0.679513,-0.679513,-0.679513,3.26222e-08,0,0.5
1782475497099713300,0.00075,-0.679513,-0.679513,-0.679513,3.25861e-08,0,0.5
1782475497100463300,0.00075,-0.679513,-0.679513,-0.679513,3.25515e-08,0,0.5
1782475497101088300,0.000625,-0.679513,-0.679513,-0.679513,3.24008e-08,0,0.5
1782475497101838300,0.00075,-0.679513,-0.679513,-0.679513,3.23739e-08,0,0.5
1782475497102963300,0.001125,-0.679513,-0.679513,-0.679513,3.27007e-08,0,0.5
1782475497103838300,0.000875,-0.679513,-0.679513,-0.679513,3.2779e-08,0,0.5
1782475497104463300,0.000625,-0.679513,-0.679513,-0.679513,3.2619e-08,0,0.5
1782475497105213300,0.00075,-0.679513,-0.679513,-0.679513,3.25831e-08,0,0.5
1782475497105838300,0.000625,-0.679513,-0.679513,-0.679513,3.24312e-08,0,0.5
1782475497106463300,0.000625,-0.679513,-0.679513,-0.679513,3.22855e-08,0,0.5
1782475497107213300,0.00075,-0.679513,-0.679513,-0.679513,3.22634e-08,0,0.5
1782475497107838300,0.000625,-0.679513,-0.679513,-0.679513,3.21246e-08,0,0.5
1782475497108588300,0.00075,-0.679513,-0.679513,-0.679513,3.21091e-08,0,0.5
