timestamp_ns,dt,raw_baro_alt,gps_alt,ekf_alt,ekf_vel_z,pid_target,pid_out_throttle
1782476978267588300,0.001,-0.679701,-0.679701,-0.679701,4.79576e-08,0,0.5
1782476978268588300,0.001,-0.679701,-0.679701,-0.679701,4.79652e-08,0,0.5
1782476978269588300,0.001,-0.679701,-0.679701,-0.679701,4.79724e-08,0,0.5
1782476978270588300,0.001,-0.679701,-0.679701,-0.679701,4.79795e-08,0,0.5
1782476978271588300,0.001,-0.679701,-0.679701,-0.679701,4.79862e-08,0,0.5
1782476978272588300,0.001,-0.679701,-0.679701,-0.679701,4.79928e-08,0,0.5
1782476978273463300,0.001,-0.679701,-0.679701,-0.679701,4.78484e-08,0,0.5
1782476978273963300,0.001,-0.679701,-0.679701,-0.679701,4.72586e-08,0,0.5
1782476978274963300,0.001,-0.679701,-0.679701,-0.679701,4.72988e-08,0,0.5
1782476978275963300,0.001,-0.679701,-0.679701,-0.679701,4.73374e-08,0,0.5
1782476978276963300,0.001,-0.679701,-0.679701,-0.679701,4.73742e-08,0,0.5
1782476978277963300,0.001,-0.679701,-0.679701,-0.679701,4.74095e-08,0,0.5
1782476978278963300,0.001,-0.679701,-0.679701,-0.679701,4.74433e-08,0,0.5
1782476978279963300,0.001,-0.679701,-0.679701,-0.679701,4.74757e-08,0,0.5
1782476978280963300,0.001,-0.679701,-0.679701,-0.679701,4.75066e-08,0,0.5
1782476978281963300,0.001,-0.679701,-0.679701,-0.679701,4.75363e-08,0,0.5
1782476978282963300,0.001,-0.679701,-0.679701,-0.679701,4.75647e-08,0,0.5
1782476978283963300,0.001,-0.679701,-0.679701,-0.679701,4.75918e-08,0,0.5
1782476978284963300,0.001,-0.679701,-0.679701,-0.679701,4.76179e-08,0,0.5
1782476978285963300,0.001,-0.679701,-0.679701,-0.679701,4.76428e-08,0,0.5
1782476978286963300,0.001,-0.679701,-0.679701,-0.679701,4.76667e-08,0,0.5
1782476978287838300,0.001,-0.679701,-0.679701,-0.679701,4.75388e-08,0,0.5
1782476978288838300,0.001,-0.679701,-0.679701,-0.679701,4.75677e-08,0,0.5
1782476978289838300,0.001,-0.679701,-0.679701,-0.679701,4.75953e-08,0,0.5
1782476978290838300,0.001,-0.679701,-0.679701,-0.679701,4.76217e-08,0,0.5
1782476978291838300,0.001,-0.679701,-0.679701,-0.679701,4.76471e-08,0,0.5
1782476978292838300,0.001,-0.679701,-0.679701,-0.679701,4.76713e-08,0,0.5
1782476978293838300,0.001,-0.679701,-0.679701,-0.679701,4.76945e-08,0,0.5
1782476978294838300,0.001,-0.679701,-0.679701,-0.679701,4.77168e-08,0,0.5
1782476978295838300,0.001,-0.679701,-0.679701,-0.679701,4.77381e-08,0,0.5
1782476978296838300,0.001,-0.679701,-0.679701,-0.679701,4.77586e-08,0,0.5
1782476978297838300,0.001,-0.679701,-0.679701,-0.679701,4.77781e-08,0,0.5
1782476978298838300,0.001,-0.679701,-0.679701,-0.679701,4.77969e-08,0,0.5
1782476978299838300,0.001,-0.679701,-0.679701,-0.679701,4.78149e-08,0,0.5
1782476978300838300,0.001,-0.679701,-0.679701,-0.679701,4.78321e-08,0,0.5
1782476978301838300,0.001,-0.679701,-0.679701,-0.679701,4.78487e-08,0,0.5
1782476978302838300,0.001,-0.679701,-0.679701,-0.679701,4.78645e-08,0,0.5
1782476978303838300,0.001,-0.679701,-0.679701,-0.679701,4.78797e-08,0,0.5
1782476978304838300,0.001,-0.679701,-0.679701,-0.679701,4.78943e-08,0,0.5
1782476978305838300,0.001,-0.679701,-0.679701,-0.679701,4.79083e-08,0,0.5
1782476978306838300,0.001,-0.679701,-0.679701,-0.679701,4.79218e-08,0,0.5
1782476978307838300,0.001,-0.679701,-0.679701,-0.679701,4.79347e-08,0,0.5
1782476978308838300,0.001,-0.679701,-0.679701,-0.679701,4.7947e-08,0,0.5
1782476978309838300,0.001,-0.679701,-0.679701,-0.679701,4.79589e-08,0,0.5
1782476978310838300,0.001,-0.679701,-0.679701,-0.679701,4.79703e-08,0,0.5
1782476978311838300,0.001,-0.679701,-0.679701,-0.679701,4.79813e-08,0,0.5
1782476978312963300,0.001,-0.679701,-0.679701,-0.679701,4.81425e-08,0,0.5
1782476978313963300,0.001,-0.679701,-0.679701,-0.679701,4.81457e-08,0,0.5
1782476978314838300,0.001,-0.679701,-0.679701,-0.679701,4.79981e-08,0,0.5
1782476978315838300,0.001,-0.679701,-0.679701,-0.679701,4.80081e-08,0,0.5
1782476978316838300,0.001,-0.679701,-0.679701,-0.679701,4.80177e-08,0,0.5
1782476978317838300,0.001,-0.679701,-0.679701,-0.679701,4.80269e-08,0,0.5
1782476978318838300,0.001,-0.679701,-0.679701,-0.679701,4.80358e-08,0,0.5
1782476978319838300,0.001,-0.679701,-0.679701,-0.679701,4.80443e-08,0,0.5
1782476978320838300,0.001,-0.679701,-0.679701,-0.679701,4.80526e-08,0,0.5
1782476978321838300,0.001,-0.679701,-0.679701,-0.679701,4.80605e-08,0,0.5
1782476978322838300,0.001,-0.679701,-0.679701,-0.679701,4.80681e-08,0,0.5
1782476978323838300,0.001,-0.679701,-0.679701,-0.679701,4.80755e-08,0,0.5
1782476978324838300,0.001,-0.679701,-0.679701,-0.679701,4.80826e-08,0,0.5
1782476978325838300,0.001,-0.679701,-0.679701,-0.679701,4.80894e-08,0,0.5
1782476978326838300,0.001,-0.679701,-0.679701,-0.679701,4.8096e-08,0,0.5
1782476978327963300,0.001,-0.679701,-0.679701,-0.679701,4.8253e-08,0,0.5
1782476978328838300,0.001,-0.679701,-0.679701,-0.679701,4.81015e-08,0,0.5
1782476978329838300,0.001,-0.679701,-0.679701,-0.679701,4.81077e-08,0,0.5
1782476978330838300,0.001,-0.679701,-0.679701,-0.679701,4.81138e-08,0,0.5
1782476978331838300,0.001,-0.679701,-0.679701,-0.679701,4.81196e-08,0,0.5
1782476978332838300,0.001,-0.679701,-0.679701,-0.679701,4.81252e-08,0,0.5
1782476978333838300,0.001,-0.679701,-0.679701,-0.679701,4.81306e-08,0,0.5
1782476978334838300,0.001,-0.679701,-0.679701,-0.679701,4.81359e-08,0,0.5
1782476978335838300,0.001,-0.679701,-0.679701,-0.679701,4.8141e-08,0,0.5
1782476978336838300,0.001,-0.679701,-0.679701,-0.679701,4.81459e-08,0,0.5
1782476978337838300,0.001,-0.679701,-0.679701,-0.679701,4.81507e-08,0,0.5
1782476978338838300,0.001,-0.679701,-0.679701,-0.679701,4.81553e-08,0,0.5
1782476978339838300,0.001,-0.679701,-0.679701,-0.679701,4.81598e-08,0,0.5
1782476978340838300,0.001,-0.679701,-0.679701,-0.679701,4.81641e-08,0,0.5
1782476978341838300,0.001,-0.679701,-0.679701,-0.679701,4.81683e-08,0,0.5
1782476978342588300,0.001,-0.679701,-0.679701,-0.679701,4.78712e-08,0,0.5
1782476978343963300,0.001,-0.679701,-0.679701,-0.679701,4.83409e-08,0,0.5
1782476978344713300,0.001,-0.679701,-0.679701,-0.679701,4.8036e-08,0,0.5
1782476978345588300,0.001,-0.679701,-0.679701,-0.679701,4.78958e-08,0,0.5
1782476978346588300,0.001,-0.679701,-0.679701,-0.679701,4.79128e-08,0,0.5
1782476978347588300,0.001,-0.679701,-0.679701,-0.679701,4.79291e-08,0,0.5
1782476978348588300,0.001,-0.679701,-0.679701,-0.679701,4.79447e-08,0,0.5
1782476978349588300,0.001,-0.679701,-0.679701,-0.679701,4.79597e-08,0,0.5
1782476978350588300,0.001,-0.679701,-0.679701,-0.679701,4.79741e-08,0,0.5
1782476978351588300,0.001,-0.679701,-0.679701,-0.679701,4.79879e-08,0,0.5
1782476978352463300,0.001,-0.679701,-0.679701,-0.679701,4.78505e-08,0,0.5
1782476978353463300,0.001,-0.679701,-0.679701,-0.679701,4.78702e-08,0,0.5
1782476978354463300,0.001,-0.679701,-0.679701,-0.679701,4.7889e-08,0,0.5
1782476978355463300,0.001,-0.679701,-0.679701,-0.679701,4.79071e-08,0,0.5
1782476978356463300,0.001,-0.679701,-0.679701,-0.679701,4.79244e-08,0,0.5
1782476978357463300,0.001,-0.679701,-0.679701,-0.679701,4.7941e-08,0,0.5
1782476978358338300,0.001,-0.679701,-0.679701,-0.679701,4.78063e-08,0,0.5
1782476978359338300,0.001,-0.679701,-0.679701,-0.679701,4.78285e-08,0,0.5
1782476978360338300,0.001,-0.679701,-0.679701,-0.679701,4.78498e-08,0,0.5
1782476978361338300,0.001,-0.679701,-0.679701,-0.679701,4.78702e-08,0,0.5
1782476978362338300,0.001,-0.679701,-0.679701,-0.679701,4.78897e-08,0,0.5
1782476978363338300,0.001,-0.679701,-0.679701,-0.679701,4.79084e-08,0,0.5
1782476978364338300,0.001,-0.679701,-0.679701,-0.679701,4.79264e-08,0,0.5
1782476978365338300,0.001,-0.679701,-0.679701,-0.679701,4.79436e-08,0,0.5
1782476978366338300,0.001,-0.679701,-0.679701,-0.679701,4.79601e-08,0,0.5
1782476978367338300,0.001,-0.679701,-0.679701,-0.679701,4.79759e-08,0,0.5
1782476978368338300,0.001,-0.679701,-0.679701,-0.679701,4.79911e-08,0,0.5
1782476978369338300,0.001,-0.679701,-0.679701,-0.679701,4.80056e-08,0,0.5
1782476978370338300,0.001,-0.679701,-0.679701,-0.679701,4.80196e-08,0,0.5
1782476978371338300,0.001,-0.679701,-0.679701,-0.679701,4.8033e-08,0,0.5
1782476978372338300,0.001,-0.679701,-0.679701,-0.679701,4.80459e-08,0,0.5
1782476978373338300,0.001,-0.679701,-0.679701,-0.679701,4.80582e-08,0,0.5
1782476978373588300,0.001,0,0,-0.679701,4.8374e-08,0,0.5
1782476978374213300,0.001,-0.679701,-0.679701,-0.679701,4.79194e-08,0,0.5
1782476978375213300,0.001,-0.679701,-0.679701,-0.679701,4.79378e-08,0,0.5
1782476978376213300,0.001,-0.679701,-0.679701,-0.679701,4.79553e-08,0,0.5
1782476978377213300,0.001,-0.679701,-0.679701,-0.679701,4.79722e-08,0,0.5
1782476978378213300,0.001,-0.679701,-0.679701,-0.679701,4.79883e-08,0,0.5
1782476978379213300,0.001,-0.679701,-0.679701,-0.679701,4.80038e-08,0,0.5
1782476978380213300,0.001,-0.679701,-0.679701,-0.679701,4.80187e-08,0,0.5
1782476978381213300,0.001,-0.679701,-0.679701,-0.679701,4.80329e-08,0,0.5
1782476978382213300,0.001,-0.679701,-0.679701,-0.679701,4.80466e-08,0,0.5
1782476978383213300,0.001,-0.679701,-0.679701,-0.679701,4.80597e-08,0,0.5
1782476978384213300,0.001,-0.679701,-0.679701,-0.679701,4.80723e-08,0,0.5
1782476978385213300,0.001,-0.679701,-0.679701,-0.679701,4.80844e-08,0,0.5
1782476978386213300,0.001,-0.679701,-0.679701,-0.679701,4.8096e-08,0,0.5
1782476978387213300,0.001,-0.679701,-0.679701,-0.679701,4.81072e-08,0,0.5
1782476978388213300,0.001,-0.679701,-0.679701,-0.679701,4.81179e-08,0,0.5
1782476978389213300,0.001,-0.679701,-0.679701,-0.679701,4.81282e-08,0,0.5
1782476978390213300,0.001,-0.679701,-0.679701,-0.679701,4.81381e-08,0,0.5
1782476978391213300,0.001,-0.679701,-0.679701,-0.679701,4.81476e-08,0,0.5
1782476978392213300,0.001,-0.679701,-0.679701,-0.679701,4.81568e-08,0,0.5
1782476978393213300,0.001,-0.679701,-0.679701,-0.679701,4.81656e-08,0,0.5
1782476978394338300,0.001,-0.679701,-0.679701,-0.679701,4.83247e-08,0,0.5
1782476978395213300,0.001,-0.679701,-0.679701,-0.679701,4.81753e-08,0,0.5
1782476978396088300,0.001,-0.679701,-0.679701,-0.679701,4.80328e-08,0,0.5
1782476978397088300,0.001,-0.679701,-0.679701,-0.679701,4.80477e-08,0,0.5
1782476978398213300,0.001,-0.679701,-0.679701,-0.679701,4.82125e-08,0,0.5
1782476978399088300,0.001,-0.679701,-0.679701,-0.679701,4.80686e-08,0,0.5
1782476978400088300,0.001,-0.679701,-0.679701,-0.679701,4.8082e-08,0,0.5
1782476978401088300,0.001,-0.679701,-0.679701,-0.679701,4.80949e-08,0,0.5
1782476978402088300,0.001,-0.679701,-0.679701,-0.679701,4.81072e-08,0,0.5
1782476978403088300,0.001,-0.679701,-0.679701,-0.679701,4.81191e-08,0,0.5
1782476978404088300,0.001,-0.679701,-0.679701,-0.679701,4.81305e-08,0,0.5
1782476978405088300,0.001,-0.679701,-0.679701,-0.679701,4.81414e-08,0,0.5
1782476978406088300,0.001,-0.679701,-0.679701,-0.679701,4.81519e-08,0,0.5
1782476978407088300,0.001,-0.679701,-0.679701,-0.679701,4.81621e-08,0,0.5
1782476978408088300,0.001,-0.679701,-0.679701,-0.679701,4.81718e-08,0,0.5
1782476978409088300,0.001,-0.679701,-0.679701,-0.679701,4.81811e-08,0,0.5
1782476978410088300,0.001,-0.679701,-0.679701,-0.679701,4.81901e-08,0,0.5
1782476978411088300,0.001,-0.679701,-0.679701,-0.679701,4.81987e-08,0,0.5
1782476978412088300,0.001,-0.679701,-0.679701,-0.679701,4.82071e-08,0,0.5
1782476978413088300,0.001,-0.679701,-0.679701,-0.679701,4.82151e-08,0,0.5
1782476978414088300,0.001,-0.679701,-0.679701,-0.679701,4.82228e-08,0,0.5
1782476978415088300,0.001,-0.679701,-0.679701,-0.679701,4.82302e-08,0,0.5
1782476978416088300,0.001,-0.679701,-0.679701,-0.679701,4.82374e-08,0,0.5
1782476978417088300,0.001,-0.679701,-0.679701,-0.679701,4.82443e-08,0,0.5
1782476978418088300,0.001,-0.679701,-0.679701,-0.679701,4.82509e-08,0,0.5
1782476978419088300,0.001,-0.679701,-0.679701,-0.679701,4.82574e-08,0,0.5
1782476978420088300,0.001,-0.679701,-0.679701,-0.679701,4.82636e-08,0,0.5
1782476978421088300,0.001,-0.679701,-0.679701,-0.679701,4.82695e-08,0,0.5
1782476978422088300,0.001,-0.679701,-0.679701,-0.679701,4.82753e-08,0,0.5
1782476978423088300,0.001,-0.679701,-0.679701,-0.679701,4.82809e-08,0,0.5
1782476978423838300,0.001,-0.679701,-0.679701,-0.679701,4.79851e-08,0,0.5
1782476978424963300,0.001,-0.679701,-0.679701,-0.679701,4.81549e-08,0,0.5
1782476978425838300,0.001,-0.679701,-0.679701,-0.679701,4.80157e-08,0,0.5
1782476978426838300,0.001,-0.679701,-0.679701,-0.679701,4.80336e-08,0,0.5
1782476978427838300,0.001,-0.679701,-0.679701,-0.679701,4.80507e-08,0,0.5
